,0,1,2,3,4
4503,1.96687182522,1.81445458865,-1.84176601155,1.07221302586,-0.556356679335
4504,1.21418020266,-0.855717109725,-3.1532534618,-0.0460387227622,-1.31073194003
4505,2.12977695907,1.17176529096,-1.89601551365,0.353648747577,-1.01339756115
4506,3.4971770747,-0.872403492733,-1.35609322476,1.94781537933,-0.0404452674069
4507,0.605073030532,1.77158927776,0.374737327869,0.0975954836404,0.682382686648
4508,0.822881992412,0.268932207576,-1.59052688635,-0.466493559015,0.417660137138
4509,1.50128764739,0.3628195003,-2.7265952087,1.27115606031,-1.30977343051
4510,2.92327692166,1.87178508528,-1.65503485118,-0.499709855387,1.04566167272
4511,2.13342953983,0.529980892678,-1.63748102581,-0.691013636451,-0.244473624398
4512,2.92671622062,0.48473338554,-0.060863224157,0.824138706075,0.210642366343
4513,0.370991987983,4.13498336176,-2.67990467368,-0.541515557161,1.88353812975
4514,0.921634220033,3.22018146693,-2.56258183634,0.932115346994,0.705828880975
4515,1.78842689563,-0.60945158429,-1.93658445537,-1.17779659231,0.229128392313
4516,1.27683673745,0.962251162688,-2.52542288097,-1.09011907277,1.84490248407
4517,0.539972818288,0.412051762212,-3.66703570997,0.0216580643909,-0.964131920402
4518,1.12260914303,2.3679689452,-2.127670621,0.414490954056,1.00509953801
4519,1.29463295991,0.903724093417,-0.816714367393,0.854615886679,0.936904761734
4520,2.67818153064,1.55278728496,-1.39268064055,0.0156985355381,0.154012846624
4521,2.05220445602,1.70166601471,-0.861673707735,-0.733458944086,-0.39477512337
4522,2.60658058007,1.8395177577,-1.9205474054,1.32741349079,0.511848300494
4523,1.82337247596,2.11153529385,-1.097959101,-0.122403850626,-0.122810886568
4524,2.16499522317,2.34910849204,-1.6039634512,0.221209943629,0.0703326956998
4525,2.21326964388,1.04689058857,-1.53330421418,-1.69941120764,2.07156535611
4526,0.0165537647845,2.67710287739,-0.495736066954,0.0487316941128,0.998127406765
4527,3.08678893827,-2.86595099976,-2.57611998735,-0.908551135708,0.661081326828
4528,1.06792220385,-0.53177943276,-1.656794641,-0.718805743082,0.224331315959
4529,0.795033106168,1.5072247593,-0.773899367198,1.42114997479,1.72235281841
4530,1.29820401201,0.650633896725,0.184269066413,-1.96521916057,-0.401041973501
4531,2.97101020843,0.834236380206,-3.34779546017,-0.698787381907,-1.04341993323
4532,0.852649985206,0.626320244293,-1.66077905031,2.0726490731,0.646729148112
4533,2.37987000601,0.287600830439,-1.29263552187,0.0575576407766,1.60064308116
4534,1.75477970959,-0.0181943140884,-2.21233983479,1.48781465028,0.579021454626
4535,0.928994785197,2.08470701241,-0.651609799304,0.784955306566,0.406393465377
4536,-0.836409302672,1.03065601256,-0.86005468094,0.126720170038,2.50712102536
4537,0.116219125855,1.53673385926,-1.91583552294,-0.70172917948,-2.44592221787
4538,2.37752580127,0.976549145884,1.3720317555,-0.050310313843,0.529051355565
4539,1.45833626774,1.36186796414,-0.889338904792,-1.41155851289,1.92786887773
4540,1.58467936143,-0.367941730273,-0.948741245913,0.548786473825,1.55273768787
4541,1.96949841275,0.173175732979,-2.35864198166,-1.16349704052,1.88128127192
4542,1.2014223238,0.564897595467,-1.61763872368,-0.428102101102,0.408647739011
4543,1.00027758671,1.38021942295,-1.21540761268,-0.298415275057,-0.0382978727704
4544,0.325310141559,0.514662743237,-1.13498925685,1.35909793157,1.6015826404
4545,0.372146672504,1.68708770839,-0.534485179096,1.04970646453,1.98550085552
4546,0.995007727251,1.33363546084,-1.08967598416,-0.108722349637,0.421454812107
4547,2.363447832,-0.513155283014,-1.59507189828,-0.757166113612,1.23485057577
4548,2.12454180907,-0.693722534088,-1.50888939768,1.6970625429,1.33806795968
4549,0.914002923008,0.623165523981,-1.18706373294,0.966998681422,1.24535378598
4550,-0.488978590428,0.0787359598621,-0.932429417956,-0.403187329108,-0.310829807384
4551,1.51323380442,3.46546720158,-2.55517179591,0.958192291435,-0.36682474699
4552,0.422737096715,0.961925873911,-1.20668120205,-0.069571723885,0.338541194225
4553,0.76496052218,0.155414335225,-2.75875911643,1.18040016983,2.3887168876
4554,1.32317097214,-0.63762459882,-0.632787758441,0.902494361644,0.709040856106
4555,0.76172714005,1.92591221691,-0.896975590945,-0.929162161085,1.02908949937
4556,1.97639278855,1.91143672054,-0.676270712465,1.21948593572,0.930337055691
4557,1.59283780727,0.394260092481,-2.54521357509,-0.662610717101,-1.43901990725
4558,1.76767910626,2.29939492097,-1.17193052757,0.904093943748,0.578847640416
4559,0.209058492422,0.425741478519,-1.50843372877,-0.137917111861,0.296724923328
4560,0.749927106359,-0.140004535417,-1.98999328842,0.0543933105902,0.550771927986
4561,2.74819483475,0.24029925512,-2.50990266644,-0.13870866628,1.81345739401
4562,0.252428584177,0.187176389902,-2.51666027082,-2.36321971348,1.00628866953
4563,2.72977942967,1.8958561443,-2.80357346312,2.03850097862,1.5882959089
4564,-0.579030145158,0.842740236097,-2.04080400924,0.367636878191,1.1722118635
4565,0.388754983863,0.31933831826,-1.08491183904,-0.794899143206,0.281183914336
4566,1.68546613366,1.65788503154,-2.30538717404,-0.0671365263383,1.01806895487
4567,2.25379374783,1.57901793424,-2.18436299801,0.197542511199,0.887999896093
4568,-0.460603975492,-0.0919015603587,-1.47101330466,0.878296862685,0.671112503672
4569,-0.400625124214,-0.325352716706,-0.795697752136,0.327965413782,-1.25000503069
4570,1.83479584148,1.37409670184,-0.427138845659,1.42607932213,1.06729320728
4571,1.3447183161,1.06129425423,-2.3605266775,0.641467004621,1.93620069755
4572,1.55771004196,-0.377061088808,-1.51941538462,0.184153594509,-0.677227276472
4573,0.869389096783,0.351638427955,-1.76822732155,0.529002093382,1.34837870413
4574,1.54853514592,1.10308045925,-1.38370368221,-0.90084720159,-0.0759170810163
4575,1.17523533026,0.190650261378,-1.00774207735,0.523330616484,1.60794047269
4576,-0.27354867751,0.810469768305,-1.14646472337,-0.321402585501,0.32688636707
4577,1.75655621956,2.12519212867,-2.58494707421,1.50341701238,0.207629267915
4578,1.71331409065,0.425784293791,-2.92920264,-0.35062811112,1.5019919709
4579,2.44134907273,1.44699724291,-0.230383666413,-0.726293329635,-0.424351576113
4580,2.25504884001,-0.719649524679,-1.39800336769,-0.372560794527,1.19448202619
4581,-0.984063518037,-1.13182222234,-2.0717573245,-0.998321358043,-0.868955857669
4582,1.31674300592,1.93491162696,-0.94923757357,0.00656439232892,-0.0606688241456
4583,0.850289466171,1.07548387332,-1.26821166801,0.589361398952,-0.162498996265
4584,2.63502229108,0.596126214531,-1.30212560806,0.210098326604,0.868209539037
4585,0.381338532174,-0.0834710202965,-0.882695433639,-0.562369286775,1.45307286004
4586,1.03343308536,1.23907527779,-2.00081656718,-0.401484350773,-1.51416625648
4587,1.67576068006,0.778995745308,-1.50291990691,-0.562940524815,0.165904215974
4588,1.46519653488,1.02656029076,-1.8578633703,-0.667886799691,-0.657702223372
4589,1.57446278469,0.356234683898,-1.78886637172,0.0861635704397,0.254822951315
4590,-0.938831241678,1.52007148332,-2.37640448861,-0.626676104183,-0.560711096691
4591,1.44634629628,0.379120113857,-0.990169086165,-0.114740937763,1.00275713296
4592,-0.0588332196722,1.18048503772,-2.57364050134,-1.76751301328,0.0169751923007
4593,0.802224341666,2.50238309633,-1.4544092852,-0.577546940869,0.179372616542
4594,1.00864432192,1.46004362414,-1.86033505794,-0.0838235319234,2.16248480632
4595,1.05675768895,0.574587729076,-2.09530670045,0.707964690267,0.706126784041
4596,0.714578033545,1.22361632011,-0.250423253152,-0.103991913264,1.25499063734
4597,2.11606394972,2.43228550191,-0.691174557722,-0.961361832471,0.355909770512
4598,1.41117620347,-1.57115332767,-0.488228142398,-0.93169685581,1.11645680783
4599,1.63671960234,0.568071738348,-0.685331229813,0.583187390224,1.66780079445
4600,0.769193988763,0.760405616856,-0.616306699455,0.216528791272,-0.23203695388
4601,0.731419652986,1.45876767371,-0.55261897679,0.240738334102,-0.215826763836
4602,1.7723450772,0.924048299688,-0.816053172728,0.0889613042726,-0.551095190023
4603,0.267720793699,0.949254418919,-1.28629365297,0.791455938259,-0.7644671533
4604,0.835670923715,0.636797060331,-1.27786232264,-0.443556951597,0.450427584893
4605,0.778382436383,-0.450018926881,-1.82133720442,0.858771717006,0.982862539933
4606,0.212090427489,-0.197346969037,-0.719006523443,0.279985212715,1.79557820675
4607,1.0045519226,0.506020654202,-1.06064107531,0.776523462071,1.16132231427
4608,2.37896270985,1.58495252566,-0.348246850867,-1.18110178775,0.141396342871
4609,1.1069888861,1.63602161225,-3.14024809732,0.866422130961,0.364999362162
4610,0.167970333695,0.652321672558,-1.06313842143,1.50421473377,0.601942556028
4611,1.88936502092,1.02598689109,-1.20561991378,2.06481019704,1.95775198274
4612,3.61994286748,1.33321237677,-0.660572127759,-0.721292857911,-0.894653725502
4613,1.90962491759,2.19839007529,-1.16194007734,-0.0464194193934,1.28913920726
4614,0.365775859331,0.397661946353,-2.18295582601,-0.161136690183,1.20459135794
4615,0.34921442219,-0.428719927153,-2.54414460274,-1.75683717779,-0.161556693024
4616,2.229551262,2.20515596839,-2.17336971821,-1.07091427895,-0.429800052628
4617,2.4299716174,2.05398139242,-0.508483289206,0.632363046692,-0.626581901906
4618,1.05331428943,1.4591967727,0.266841007823,-1.10839366814,0.134755279482
4619,1.83170587362,1.54282770552,-1.84143452399,-1.47335277765,1.66527265511
4620,1.78952258589,1.0892984457,-2.25779666024,-1.21289921402,0.977742876116
4621,2.69360303444,-0.181439035603,-2.00603936081,0.103498200179,0.603533183178
4622,2.32709184281,-0.430516531155,-1.77137739623,-0.809012554023,0.0677412105134
4623,0.376451831269,1.46436154573,-1.58219359356,-0.740926068855,0.757964025022
4624,2.16131712528,0.232895303724,-0.843248277647,1.08176242751,1.55778016857
4625,-0.0632576978112,2.60278279954,-2.98794529933,1.33474101844,0.75011013595
4626,2.12657327741,0.431308546308,-1.71382783502,-0.0912721260549,1.25269030169
4627,0.258962060097,-0.867572797504,-4.07257265897,0.0609830087791,-0.0232705662935
4628,0.836398777452,-0.239949817462,0.0680253596739,-0.578333368413,0.566165874582
4629,2.32301900049,2.20762985493,-3.001569563,-0.514021454322,1.12556123858
4630,0.193309366016,1.52287219382,-2.09351302094,-0.912047541653,2.59010131328
4631,0.807568292303,1.37328692152,-1.49460802294,-0.603654878804,-0.0268945222764
4632,1.57550213049,0.230264435444,-3.21291885866,-1.11359314632,1.38354006146
4633,2.32758890369,0.0193258119093,-2.31356005559,-0.311796518845,1.18114745691
4634,1.0052473811,-0.324806227489,-2.69718581683,0.482126514919,-0.666198403391
4635,0.657764852543,2.21825589531,-1.08566631402,0.794556647279,0.128561277194
4636,1.82257393533,0.634213745019,0.480731221202,-1.29222735447,0.986523553481
4637,1.88824358851,-1.21909420244,-2.14915360102,-1.15861788821,2.50790243506
4638,-0.0751936549747,0.929819246155,-0.926425831717,0.655339423651,0.727899736268
4639,2.76447062856,0.220715993115,-1.25869423633,-0.569039172776,0.120301727559
4640,0.812898063819,0.437915528711,-0.38451685655,0.883127856248,1.26802000462
4641,0.969770348562,1.9114597609,-0.816178108071,-0.995851156653,1.97562565751
4642,0.717079925831,-1.35202413339,-0.671680647482,-0.320068144004,0.330817739952
4643,1.25514762188,1.55348888924,-1.85710290653,-0.476652858208,2.01153801309
4644,2.24573805999,1.02527413248,-3.32514090704,0.234295417222,0.357850894479
4645,0.474224304991,-2.10951742663,-0.329040540241,-0.0517039417516,0.578669988703
4646,1.41703848621,-0.280690903489,-0.01571169573,-0.878664511473,2.17146393829
4647,1.82491700289,-0.208762019356,-0.957412742852,-0.230289366749,1.37277400058
4648,2.05143257594,0.133974170981,-3.00159111533,0.909298440214,1.53932867896
4649,1.99221075301,-0.117281169841,-2.64000272349,2.00846851809,2.93362687131
4650,0.365675225067,0.238974630337,-1.3695125383,-0.989891481483,1.25324948282
4651,0.966670054566,-0.504297972412,-0.450345888818,1.41865942826,0.0680220937758
4652,0.906879364787,-0.542867068322,0.187824497392,-1.07109862323,0.796786876724
4653,-0.777369639997,2.3169518408,-0.75716364953,0.146828770263,-2.25600148331
4654,-0.67054854041,1.26388549528,-0.445942076739,-0.7135651305,1.26673909533
4655,0.235989996056,-0.274609620728,-3.87929229663,0.0658871214882,0.179684951911
4656,2.26742960584,-1.17522434113,-2.3053862201,0.3072605162,1.04691960324
4657,1.39915393154,0.560369171841,-1.82267708311,1.04843368479,1.31622245967
4658,1.00865153991,-0.459611888521,-2.07097902815,0.358772170163,0.982300216068
4659,1.24378247851,0.264276397509,-2.24729212942,0.331007428173,0.438730654919
4660,0.423022651988,-0.240244486117,-1.30669614647,-3.74883818865,0.612706309107
4661,-0.0084598032832,-1.11511382799,-1.43390997861,1.4574506681,0.062224206904
4662,1.55088843009,0.918848430901,-2.16411762974,-0.810375869717,-0.923570045078
4663,0.971213590663,1.22711421223,-2.34068146895,-0.732608548404,-0.426805868362
4664,3.02488290043,0.554668983646,-0.824699195262,0.57253625473,-0.0887415543188
4665,1.61753765868,0.283834704663,-1.23161218859,-0.816237346685,1.77061403493
4666,1.56203563936,0.578690818105,-1.59306358056,0.0333037787624,0.608667693955
4667,2.7520578331,-0.164527498035,-0.564667531649,-2.76939004033,1.53770744921
4668,2.73721950352,0.0179131050652,-1.27979884389,0.373970866081,0.637412141458
4669,1.56378157988,-0.908530222799,-1.04131312239,1.86222002045,2.28765459655
4670,1.58625698979,2.02597603894,-2.59857497967,0.975425102442,-1.05955809816
4671,1.9093686927,0.638279941577,-1.61172661024,2.09237733372,1.22696480864
4672,0.227890760889,-0.521293797987,-1.75884942794,0.0282697692455,0.947465974698
4673,0.76543430197,1.05506522276,-0.632166669814,0.484912079559,1.78138540419
4674,0.63212042737,0.129120751828,-1.39042240525,3.62562890154,1.16926279813
4675,0.513158594525,0.942488486331,-2.56355492026,-0.0977706401308,1.03572647831
4676,1.58165389855,3.13634175306,-0.661768975322,1.873901824,1.57815059844
4677,0.36994169261,-0.284793749682,-1.27544852338,-0.126675802495,1.87286220042
4678,0.358417397904,1.86519548769,-2.64702840569,0.845733028828,0.0935114956739
4679,1.0458442445,1.29576226899,-1.78693482463,0.610438773228,3.03362486727
4680,1.22840657623,0.279706258635,-0.440793342493,0.33233420901,1.84551501213
4681,1.50471889997,-0.469147249227,-0.980034824365,-0.368151722432,0.732111860828
4682,0.596859415294,-1.64248345442,-0.929902858552,-0.444980591093,3.48312668648
4683,0.137975395879,-0.883772902038,-1.2608740566,0.624815496887,1.27026868628
4684,1.59873483582,-0.50169768406,-2.70625704555,-0.277443495903,0.832505131895
4685,1.9953210844,0.856139787694,-2.71645234726,-1.39195549824,1.35282699069
4686,1.8135678509,1.86763162832,-0.977324072456,2.38708400782,-0.106052924131
4687,2.64767116998,-0.00758037920179,-1.80932195718,0.392249504541,-0.39294465202
4688,1.8534306012,0.667372198925,-1.29782127443,-0.142959171195,2.39210718726
4689,1.32989117647,0.24259609521,-2.46633436457,-0.886105310716,0.966005878729
4690,1.00117494282,1.37528810559,-0.650600811636,0.645158944114,2.66791145221
4691,0.640638897059,-0.734502372448,-1.39692663321,1.19566787397,-0.0254726316477
4692,0.955088521694,0.917075344838,-2.37825923035,1.31975913364,2.23755548643
4693,1.07824601897,2.31228392924,-0.525959357104,-0.0187004593227,0.263461636053
4694,2.71802915519,1.25813675564,-1.15873113332,-0.00105510874597,0.913955566351
4695,1.16911586777,0.828547268045,-3.99179999072,1.75492669545,1.06992387637
4696,0.394625989568,0.253520244225,-0.10053566441,-2.13905735729,1.77133606848
4697,1.34356371317,0.947612962815,-1.52555617113,-1.73997662759,1.00388865333
4698,0.0718961963393,-1.21293666414,-1.45038202387,-0.323703288149,0.775919603608
4699,3.01457738518,0.615029035466,-1.75849146409,2.07694771266,1.31680445785
4700,1.20898229554,1.09230052235,-1.18880017189,-0.794154753634,0.274590092891
4701,2.4333338209,1.10888782136,-2.65572088616,0.26111526579,0.318323469545
4702,1.46894098435,0.968824833584,-1.30751946259,1.15016915581,1.6363425212
4703,0.858874222876,1.24954476135,-1.26149541946,-0.505037609801,0.8190890555
4704,1.97538151245,0.559462118511,-1.55180451467,1.92158490576,0.235912526141
4705,0.898480720857,-2.23398846297,-2.86963030702,0.62061446377,-0.258781466663
4706,2.07250520644,0.788451358415,-2.61294665229,-0.16953423291,1.41314790075
4707,0.00355400963362,0.267815205899,-0.641428484287,1.65094570771,0.146102718402
4708,2.06863857927,1.27845846396,-0.778529455631,0.251789809832,0.389529549966
4709,1.12063599803,-0.381728396981,-1.64445794287,-1.316238164,0.398752967098
4710,2.53721099844,2.95021367525,-1.94440660032,-1.42644752256,0.59981415247
4711,1.35394570343,0.356818548485,-3.89638977818,-0.321881605772,1.44461729528
4712,0.407043133969,-1.2127336188,0.279623760937,-0.62317631018,-0.848333001657
4713,1.67979490461,1.97500229138,-1.55820641384,0.639806790407,-0.591670524181
4714,2.94889476549,0.831525112939,-2.10697157315,-0.358833325382,-0.108371152564
4715,2.54811535922,-0.703484421565,-2.36845519575,0.412962643749,0.960563993489
4716,1.32887413675,-1.20146262416,-2.30575209669,-0.526721841802,0.313764586482
4717,1.12047692309,1.22577101607,-1.62594188689,2.36831996839,2.72208127827
4718,1.70559696266,0.515869377448,-1.24633040293,0.0023221389533,-0.837703380149
4719,1.50335971775,1.18198232153,-1.73912531165,1.0649908286,-0.517463495556
4720,1.92209902571,0.321772856899,-3.40100247146,-0.671965380922,0.323661438413
4721,1.58752764985,1.62430860633,-1.37526653346,-1.40141501687,1.24800840801
4722,1.80603922516,-0.0646749195755,-2.69248272447,-0.405348235388,2.56462325835
4723,3.73855369128,0.105661564398,-1.37237920087,0.554403380475,0.161233267951
4724,3.04481189041,0.935221289376,-0.443638164745,0.239471598901,0.788227132334
4725,-0.216220346493,1.86687877262,-1.13163531718,0.804652598692,-2.09376189379
4726,0.683091075755,-0.544832543143,-2.81624703716,-0.600468177098,1.39594519761
4727,1.38739598381,0.873615223899,-1.14999306189,-0.0234573899963,0.546336227419
4728,0.809708562411,1.21172713219,-2.81030240891,-0.333423652316,-0.738855094453
4729,0.672778701578,-1.73397623583,-2.33476432196,-1.60235263405,0.91941562806
4730,0.791031110401,0.193783268223,-1.31430490286,1.53436014071,2.49666833013
4731,2.01422132234,1.97666141713,-0.255763990075,0.377970410082,2.51685276864
4732,1.47607871473,-1.31301160794,-1.54504699282,-0.196737959248,-0.21390553734
4733,2.50791418742,0.0445376777272,0.432804494602,-0.829079678608,1.20028999249
4734,3.75416149173,1.75654965098,-3.09149974114,1.35021132993,1.25056966432
4735,-0.366693975813,0.551489299433,-0.956082911649,-0.562060254933,0.555891609128
4736,0.562122620358,-1.34801579809,-1.85576134649,-0.070621904454,-0.254507291021
4737,0.402749615314,-0.465513690596,-2.70757590248,-0.45198280839,0.995471578472
4738,2.27553017645,2.16636864829,-3.87499724267,1.99101328375,0.785016867198
4739,4.25691075301,1.28986386135,-1.53561774012,-1.25883219096,-0.181625780317
4740,1.24150925425,2.16128008381,-0.884417498798,-0.527593013218,0.807444458381
4741,3.06603767346,1.23989338067,-0.278645805413,1.82886465774,0.970550200346
4742,1.33810470916,-0.392493745443,-1.49673209647,1.31044575088,2.27963104053
4743,2.5556625386,1.28274218302,-0.605133956527,-0.19298879738,-0.419121029395
4744,3.07057156313,0.719130885731,-2.8633907832,1.45413697166,2.20302057307
4745,2.27041353497,2.02431605025,-2.73039648866,-0.0399101903495,0.00448509908899
4746,1.67309125111,1.23107966935,-0.13032156418,0.79064352828,0.218059408769
4747,2.15805398117,-0.385819164749,-2.81521283891,-0.275758872755,0.316788635584
4748,2.63402389999,-0.487463724871,-2.91233690281,-0.162962173535,-1.07431390149
4749,0.257386807318,1.4223814747,-2.24920621101,-0.940993256096,-0.327224560187
4750,2.30391066769,1.79866984932,-0.389144747829,0.350996238421,0.395552394228
4751,-0.338123943638,-0.78545471511,0.613805743366,0.235116388102,1.23181438555
4752,1.15777198634,-0.0335730524723,-1.63102034918,0.40418107212,0.0622332627179
4753,0.666954002051,2.82189330285,-2.06585749539,-0.717011814154,2.09308473962
4754,2.84421479431,0.215354296921,-4.04526474187,-6.49382585405e-05,-0.539227499115
4755,1.02755442005,3.31043560126,-1.61739974533,-0.183727097437,-3.09195431205
4756,1.77131665316,-0.455048439391,-2.81606900447,-0.665284114116,-0.364871575693
4757,1.30372349323,0.6431512703,-2.33849474139,0.774409265966,0.295810115402
4758,2.67944985739,-0.338940196174,-0.693807177205,0.839582053239,0.841195340885
4759,0.489993780958,-0.377178278978,-1.99785616755,-0.200016057833,-0.104994386067
4760,0.256937112033,-0.547431545015,-2.21535249589,-0.810723258125,0.87346852427
4761,1.30621949812,1.16665563467,-0.643360259192,-0.908829772055,-0.549484662554
4762,2.43620990736,0.669864354854,-2.0048715576,1.56964784725,1.22117751586
4763,0.942096181786,0.665865989112,-1.50038995156,0.453021382082,0.235450516312
4764,2.12312362948,-0.607181959371,-1.80744192534,0.854249224425,-0.625915767036
4765,2.73294539176,0.0337134890404,-3.08781627877,0.782132693893,1.54458148444
4766,0.849456948687,1.56939978502,-1.3444720215,-1.49166857753,2.61097608297
4767,2.30996246569,-0.558713600597,-1.16330853901,-0.863440409442,-0.0730594186398
4768,1.30440981845,0.917302386634,-0.40951822243,0.718222597612,-0.0425601273845
4769,1.48854870683,0.733747533861,-2.22560946114,-0.0417127761166,-1.05885395626
4770,1.1202775871,1.68035795854,-0.277450623071,0.929435857134,0.203572723366
4771,2.36321362415,0.17516091247,-0.501318810531,1.08500782147,-1.67798582249
4772,0.692540564875,0.0499173917686,-0.983235722937,-1.14447637758,2.07285989401
4773,0.235928192664,2.37873461066,0.313832140849,-0.901645530013,0.10421120215
4774,2.05551499664,1.22133662659,-2.55151926608,-1.10603177337,1.79038982481
4775,1.07268958726,2.14641218421,-1.16864188945,0.493456666222,0.101940017298
4776,2.26382917533,-0.015607338043,-0.294866134576,0.332034491274,0.262562031056
4777,2.31199804535,1.05668571596,-2.50016618525,0.911247722697,-0.233864524614
4778,1.7107742046,1.34535513466,-1.13283428832,3.04143240637,0.142742195309
4779,1.98239123431,0.449570916096,-1.15783778774,-0.187837072097,0.942059245348
4780,0.14522854338,0.88504302388,-1.72815348498,-0.230203676618,1.24504112633
4781,2.2480208277,0.539018019979,0.155399612045,0.372451982493,0.87738702637
4782,1.21366744866,1.72495526801,-1.10919613961,0.659873183488,-0.676757196442
4783,2.28533421385,1.30988596792,-0.982964722794,0.679227993789,-1.05673395901
4784,2.14460333991,1.4766438021,-0.758272177133,0.569068073533,-1.81663435381
4785,1.46004800436,1.72318689395,-1.11301791727,1.080662736,0.16431094455
4786,0.0681440483365,0.255207168272,-1.06650611301,-0.59880839196,1.54080926513
4787,2.41345892699,1.71457373632,-1.9063210497,0.404869082435,1.07892760054
4788,2.50638074383,0.995633017676,-0.857627655678,0.780885897951,0.995183589155
4789,1.15623858618,2.55141459506,-1.81276363842,-1.32882760708,-0.438763175927
4790,0.636836817535,0.674053890709,-1.14166359627,0.691765684718,0.163066845273
4791,1.29654088309,-0.47761995872,-0.13886437544,-1.29080625369,-0.347974181436
4792,1.46963461164,0.792331329989,-1.31837741616,1.68384326831,1.06779149798
4793,0.835964477077,0.541217302904,-2.05254537038,0.487110878275,-0.381555295725
4794,1.11763124391,2.01075417527,-0.0157934552762,-1.23857676967,0.671314722079
4795,0.652492463128,-0.416386178338,-2.69807864063,-0.1192023664,-0.392737768307
4796,1.75744570846,1.34115787212,-0.23579873572,0.579405968614,-0.458750101337
4797,2.86441389062,0.822821652191,-1.70300261785,1.1909386714,0.885782791892
4798,-0.0102655378451,-1.28460846608,-0.540026577149,-0.0108032260351,1.03057433799
4799,0.855970528703,0.662919063344,-1.10075487345,-1.24451008163,-0.661880687692
4800,-0.775337122009,-0.0939843543275,-2.41921972162,0.835129302578,-0.461427853722
4801,0.295983221628,0.0945163377309,-2.17910910356,2.26236662858,0.608260848923
4802,1.15624436035,0.0645795867524,-1.21637635083,0.401827210945,-0.802843756711
4803,0.4465733347,0.844279002789,0.215583773665,-1.26575553263,-0.351373725642
4804,1.5831108418,0.981558945132,-0.321736418425,-0.60249888108,-0.634950274415
4805,0.514628164314,-0.137866488238,0.112020171489,-0.194783497354,1.36927812405
4806,0.0682103228487,1.08303054741,-1.84688383556,1.64542940576,0.410783611541
4807,0.668145675959,-0.181959705147,-1.28472073179,-0.0552673383595,2.45471932475
4808,2.47545539561,0.95814193233,-1.65245058031,-0.095616864747,0.226336516375
4809,0.332131735781,1.31460545263,-1.79766742403,0.438913397423,-0.785911391861
4810,4.00504419244,3.09907753601,0.397219094832,1.65088153136,-1.0957956333
4811,2.03760979319,0.695546555492,-2.00083490823,0.667845790655,0.899530492212
4812,0.554027543968,-0.149605807277,-2.34257902998,-0.934373927629,0.111674007827
4813,1.14223659416,0.595837395804,-3.36105714596,0.0415004754766,-0.23310333922
4814,0.824956820821,0.909921680494,-0.545859271919,-0.518412903595,-0.666859160155
4815,0.589153220699,0.779211026599,-0.819855936904,-0.00442142257047,1.60721782883
4816,0.49559670103,0.310703094781,-0.24711800084,0.0268829793506,1.72743562774
4817,0.73153711119,0.900284477838,-1.13506448803,-0.196316789677,2.32358513207
4818,1.67008739374,1.46084231171,-0.705683852714,1.86220447985,0.135630271373
4819,1.68920316021,2.00233868489,-2.72260006273,-0.103620775756,2.35446938554
4820,-1.1097363658,1.183541292,-0.337280055199,0.369850117475,2.46254641852
4821,1.81594388691,-0.80181558822,-1.60312302789,-0.110702406273,0.125300097287
4822,2.20170838808,1.21642158201,-1.01022029924,1.70966505554,0.192093554373
4823,0.740274283257,0.000848838596948,-2.96547152153,-0.284177023628,0.881479135552
4824,1.63142562032,-0.349782711277,-0.44380817164,-1.29711601923,2.20549803905
4825,-1.50019145726,1.55420099854,-3.02433459016,0.632149336139,1.22723886702
4826,1.8761863997,-0.246951952211,-0.0776244712238,1.37187959115,-0.734663060994
4827,0.786790067409,0.141449902892,-0.379843950351,0.0931207192997,2.3500921115
4828,0.772943820915,0.42413834239,-2.18409635496,0.439747775024,1.49966309294
4829,1.39203221787,0.146860711605,-1.63417498562,-1.47182868059,0.993746236484
4830,1.63048923392,0.833559958861,-1.61546556227,0.906501071807,-0.225449110872
4831,2.14227711589,1.21031473559,-1.48522845118,-0.478510398195,0.00658030664922
4832,1.6423231928,-2.41285705129,-3.32226341726,0.189910293556,0.437984687641
4833,3.46265493484,0.646569461739,-1.42626643757,-0.722207045337,1.17970296528
4834,1.82711563669,-1.79162561282,-1.67583130082,1.62908188502,0.112367572088
4835,1.89367240512,-0.0801688133749,-1.29752160267,-1.32202946419,-0.482981605579
4836,0.415549183395,0.690323559647,0.196165307839,1.1057096511,-1.09262588941
4837,1.02125681856,1.01927353307,-2.80443870279,1.78144134644,0.370465187102
4838,1.3178220856,-1.65765729981,-2.29167491886,0.45863571555,2.97446630774
4839,2.1418003063,1.64961677949,-1.49830779017,1.63580521518,-0.0860122404571
4840,0.428809465216,-1.13366395869,-1.03370539852,0.998789933959,1.06352112655
4841,-0.610629886237,2.60520416417,-1.72975258252,-0.423164799189,-0.0165528662494
4842,0.931249760125,-1.15179198523,-1.19706440486,-0.813481258108,1.66282746389
4843,1.25639516876,0.535465159862,-0.242278772362,-0.177995275661,0.649988880964
4844,1.13336579041,1.7301740577,-1.6951333394,1.08459256285,-0.283837905419
4845,1.82703055251,0.0248219213855,-0.576838015107,-0.377882458761,0.0253935074169
4846,3.18797139198,0.11997534078,-2.6066722929,-0.43142888401,0.626986724974
4847,0.467523950047,2.0096626983,-2.71117838719,-0.711933690474,1.85041197142
4848,-0.379084027798,0.36169899216,-2.65832142762,-1.41466207789,-0.821964036181
4849,-0.323582682778,-1.4426210698,-1.37647324555,0.296716914128,-0.966122904527
